"(124971, 66765, 108899, 140440, 108456, 129820, 155339, 70838, 103801, 88966, 154497, 73502, 64880, 106057, 118419, 84819, 88728, 123541, 123945, 66201, 158273, 87912, 130401, 104549, 105933, 103320, 60302, 110362, 47329, 213700, 121888, 132775, 110119, 133776, 44699, 109404)"
"(124971, 66765, 108899, 140440, 108456, 129820, 155339, 70838, 103801, 88966, 154497, 73502, 64880, 106057, 118419, 84819, 89384, 123541, 123945, 66201, 158273, 87912, 130401, 104549, 105933, 103320, 60302, 110362, 47329, 213700, 121888, 132775, 110119, 133776, 44699, 108748)"
"(124971, 66765, 108899, 141332, 108456, 128928, 155339, 70838, 103801, 88966, 154497, 73502, 64880, 106057, 118419, 84819, 89384, 123541, 123945, 66201, 158273, 87912, 130401, 104549, 105933, 103320, 60302, 110362, 47329, 213700, 121888, 132775, 110119, 133776, 44699, 108748)"
"(124971, 66765, 110695, 141332, 108456, 128928, 155339, 70838, 103801, 88966, 154497, 73502, 64880, 106057, 118419, 84819, 89384, 123541, 123945, 66201, 158273, 87912, 130401, 104549, 105933, 103320, 60302, 110362, 47329, 213700, 121888, 130979, 110119, 133776, 44699, 108748)"
"(124971, 66765, 110695, 141332, 108456, 129288, 155339, 70838, 103801, 88966, 154497, 73502, 64880, 106057, 118419, 84819, 89384, 123541, 123945, 66201, 158273, 87912, 130401, 104549, 105573, 103320, 60302, 110362, 47329, 213700, 121888, 130979, 110119, 133776, 44699, 108748)"
"(124971, 66765, 110695, 141332, 108456, 129288, 155339, 70838, 103801, 88966, 154497, 63486, 64880, 106057, 118419, 84819, 89384, 123541, 123945, 66201, 158273, 87912, 130401, 104549, 105573, 103320, 60302, 110362, 47329, 213700, 121888, 130979, 110119, 133776, 54715, 108748)"
"(124971, 66765, 110695, 141332, 108456, 129288, 155339, 70838, 103801, 88966, 154497, 63486, 64880, 106057, 118419, 84819, 89384, 123541, 123945, 66201, 158273, 78641, 130401, 104549, 105573, 103320, 69573, 110362, 47329, 213700, 121888, 130979, 110119, 133776, 54715, 108748)"
"(124971, 66765, 110695, 141332, 108456, 129288, 155339, 70838, 103801, 88966, 154497, 63486, 64880, 106057, 118419, 84819, 70995, 123541, 123945, 66201, 158273, 78641, 130401, 104549, 105573, 103320, 87962, 110362, 47329, 213700, 121888, 130979, 110119, 133776, 54715, 108748)"
"(124971, 66765, 104475, 141332, 108456, 129288, 155339, 70838, 103801, 88966, 154497, 63486, 64880, 106057, 118419, 84819, 70995, 123541, 123945, 66201, 158273, 78641, 130401, 104549, 105573, 109540, 87962, 110362, 47329, 213700, 121888, 130979, 110119, 133776, 54715, 108748)"
"(124971, 66765, 104475, 141332, 108456, 129288, 155339, 70838, 103801, 88966, 154497, 63722, 64880, 106057, 118419, 84819, 70995, 123541, 123945, 66201, 158273, 78641, 130401, 104549, 105573, 109540, 87962, 110362, 47093, 213700, 121888, 130979, 110119, 133776, 54715, 108748)"
"(124971, 66765, 104475, 141332, 108456, 129288, 160206, 70838, 103801, 88966, 149630, 63722, 64880, 106057, 118419, 84819, 70995, 123541, 123945, 66201, 158273, 78641, 130401, 104549, 105573, 109540, 87962, 110362, 47093, 213700, 121888, 130979, 110119, 133776, 54715, 108748)"
"(124971, 66765, 104475, 141332, 108456, 129288, 160206, 51860, 103801, 88966, 149630, 63722, 64880, 106057, 118419, 84819, 70995, 123541, 123945, 66201, 158273, 78641, 130401, 104549, 105573, 109540, 87962, 110362, 47093, 213700, 121888, 130979, 110119, 133776, 73693, 108748)"
"(124971, 66765, 104475, 141332, 108456, 129850, 160206, 51860, 103801, 88966, 149630, 63722, 64880, 106057, 118419, 84819, 70995, 123541, 123945, 66201, 158273, 78079, 130401, 104549, 105573, 109540, 87962, 110362, 47093, 213700, 121888, 130979, 110119, 133776, 73693, 108748)"
"(124971, 66765, 110366, 141332, 108456, 129850, 160206, 51860, 103801, 88966, 149630, 63722, 64880, 106057, 118419, 84819, 70995, 123541, 123945, 66201, 158273, 78079, 130401, 104549, 105573, 103649, 87962, 110362, 47093, 213700, 121888, 130979, 110119, 133776, 73693, 108748)"
"(124971, 66765, 110366, 141332, 108456, 129850, 160206, 51860, 103801, 88966, 149630, 63722, 64880, 106057, 118419, 84819, 70995, 123541, 123945, 66201, 161800, 78079, 130401, 104549, 105573, 103649, 87962, 110362, 47093, 213700, 121888, 127452, 110119, 133776, 73693, 108748)"
"(124971, 66765, 110366, 141332, 108456, 129850, 160206, 51860, 103801, 88966, 149630, 63722, 130357, 106057, 118419, 84819, 70995, 123541, 123945, 66201, 161800, 78079, 64924, 104549, 105573, 103649, 87962, 110362, 47093, 213700, 121888, 127452, 110119, 133776, 73693, 108748)"
"(124971, 66765, 110366, 141332, 108456, 219787, 160206, 51860, 103801, 88966, 149630, 63722, 130357, 106057, 118419, 84819, 70995, 123541, 123945, 66201, 161800, 78079, 64924, 104549, 105573, 103649, 87962, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 108748)"
"(124971, 66660, 110366, 141332, 108456, 219787, 160206, 51860, 103801, 88966, 149630, 63722, 130357, 106057, 118419, 84819, 70995, 123541, 123945, 66306, 161800, 78079, 64924, 104549, 105573, 103649, 87962, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 108748)"
"(124971, 66660, 110366, 141332, 108456, 219787, 160206, 51860, 103801, 88966, 149630, 63722, 130357, 106057, 118419, 85266, 70995, 123541, 123945, 66306, 161800, 78079, 64924, 104549, 105573, 103202, 87962, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 108748)"
"(124971, 66660, 110366, 141332, 108456, 219787, 160206, 51860, 103801, 88966, 149630, 63722, 130357, 106057, 118419, 85266, 70995, 123541, 123945, 66306, 161800, 78079, 64924, 104549, 105573, 103202, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 110366, 141332, 108456, 219787, 160206, 51860, 103801, 88966, 149630, 63722, 130357, 106057, 118419, 85266, 70995, 123541, 123945, 66306, 161800, 78079, 64924, 104549, 117667, 103202, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 110366, 141332, 108456, 219787, 160206, 62303, 103801, 88966, 149630, 53279, 130357, 106057, 118419, 85266, 70995, 123541, 123945, 66306, 161800, 78079, 64924, 104549, 117667, 103202, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 110366, 141332, 108456, 219787, 160206, 62303, 103801, 88966, 143782, 53279, 130357, 106057, 118419, 85266, 70995, 123541, 129793, 66306, 161800, 78079, 64924, 104549, 117667, 103202, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 128856, 141332, 108456, 219787, 160206, 62303, 103801, 88966, 143782, 53279, 130357, 106057, 118419, 85266, 70995, 105051, 129793, 66306, 161800, 78079, 64924, 104549, 117667, 103202, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 128856, 141332, 108456, 219787, 160206, 62303, 103801, 88966, 143782, 53279, 130357, 106057, 118419, 85266, 70995, 105051, 129793, 66306, 158148, 78079, 64924, 108201, 117667, 103202, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 128856, 141332, 108456, 219787, 160206, 62303, 103801, 88966, 143782, 53279, 130357, 106057, 118419, 104664, 70995, 105051, 129793, 66306, 158148, 78079, 64924, 108201, 117667, 83804, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 128856, 141332, 108456, 219787, 160206, 62303, 103801, 88966, 143782, 84154, 130357, 106057, 118419, 104664, 70995, 105051, 129793, 66306, 158148, 78079, 64924, 108201, 117667, 52929, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 128856, 141332, 108456, 219787, 160206, 62303, 103801, 88966, 143782, 84154, 130357, 106057, 118419, 104664, 70995, 158834, 129793, 66306, 104365, 78079, 64924, 108201, 117667, 52929, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 128856, 141332, 108456, 219787, 157293, 62303, 103801, 88966, 146695, 84154, 130357, 106057, 118419, 104664, 70995, 158834, 129793, 66306, 104365, 78079, 64924, 108201, 117667, 52929, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 128856, 141332, 108456, 219787, 157293, 62303, 103801, 88966, 146695, 84154, 130357, 106057, 110554, 104664, 70995, 158834, 129793, 66306, 104365, 78079, 64924, 116066, 117667, 52929, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 128856, 146683, 108456, 214436, 157293, 62303, 103801, 88966, 146695, 84154, 130357, 106057, 110554, 104664, 70995, 158834, 129793, 66306, 104365, 78079, 64924, 116066, 117667, 52929, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 128856, 146683, 108456, 214436, 157293, 62303, 103801, 88966, 146695, 84154, 130357, 106057, 161137, 104664, 70995, 108251, 129793, 66306, 104365, 78079, 64924, 116066, 117667, 52929, 84905, 110362, 47093, 123763, 121888, 127452, 110119, 133776, 73693, 111805)"
"(112877, 66660, 128856, 146683, 108456, 214436, 157293, 62303, 103801, 88966, 146695, 84154, 130357, 106057, 161137, 104664, 70995, 108251, 129793, 66306, 104365, 78079, 64924, 116066, 117667, 52929, 84905, 110362, 47093, 123763, 108008, 127452, 110119, 133776, 73693, 125685)"
"(112877, 66660, 128856, 146964, 108456, 214436, 157293, 62022, 103801, 88966, 146695, 84154, 130357, 106057, 161137, 104664, 70995, 108251, 129793, 66306, 104365, 78079, 64924, 116066, 117667, 52929, 84905, 110362, 47093, 123763, 108008, 127452, 110119, 133776, 73693, 125685)"
"(123704, 66660, 128856, 146964, 108456, 214436, 157293, 62022, 103801, 88966, 146695, 84154, 130357, 106057, 161137, 104664, 70995, 108251, 129793, 66306, 104365, 78079, 64924, 116066, 106840, 52929, 84905, 110362, 47093, 123763, 108008, 127452, 110119, 133776, 73693, 125685)"
"(123704, 66660, 128856, 146964, 108456, 214436, 157293, 62022, 103801, 88966, 146695, 84154, 130357, 106057, 161137, 104664, 70995, 108251, 129793, 66306, 104365, 78079, 64924, 116066, 106840, 52929, 84905, 118739, 47093, 123763, 108008, 127452, 110119, 133776, 73693, 117308)"
"(123704, 66660, 128856, 146964, 108456, 214436, 157293, 62022, 103801, 88966, 146695, 80852, 130357, 106057, 161137, 104664, 70995, 108251, 129793, 66306, 107667, 78079, 64924, 116066, 106840, 52929, 84905, 118739, 47093, 123763, 108008, 127452, 110119, 133776, 73693, 117308)"
"(123704, 66660, 128856, 146964, 108456, 214436, 157293, 62022, 103801, 88966, 146695, 80852, 130357, 106057, 161137, 109280, 70995, 108251, 129793, 66306, 103051, 78079, 64924, 116066, 106840, 52929, 84905, 118739, 47093, 123763, 108008, 127452, 110119, 133776, 73693, 117308)"
"(123704, 66660, 128856, 146964, 108456, 214436, 157293, 62022, 103801, 88966, 146695, 98351, 130357, 106057, 161137, 109280, 70995, 108251, 129793, 66306, 85552, 78079, 64924, 116066, 106840, 52929, 84905, 118739, 47093, 123763, 108008, 127452, 110119, 133776, 73693, 117308)"
"(123704, 66660, 128856, 146964, 108456, 214436, 157293, 62022, 103801, 88966, 146695, 98351, 130357, 106057, 161137, 109280, 70995, 108251, 129793, 66306, 85552, 78079, 64924, 116066, 106840, 52929, 84905, 117953, 47093, 123763, 108794, 127452, 110119, 133776, 73693, 117308)"
"(123704, 66660, 128856, 146964, 108456, 214436, 157293, 62022, 103801, 88966, 139687, 98351, 130357, 106057, 161137, 109280, 70995, 108251, 136801, 66306, 85552, 78079, 64924, 116066, 106840, 52929, 84905, 117953, 47093, 123763, 108794, 127452, 110119, 133776, 73693, 117308)"
"(123704, 66660, 128856, 146964, 108456, 214436, 157293, 62022, 103801, 88966, 139687, 98351, 130357, 106057, 161137, 109280, 70995, 108251, 136801, 66306, 53180, 78079, 64924, 116066, 106840, 85301, 84905, 117953, 47093, 123763, 108794, 127452, 110119, 133776, 73693, 117308)"
"(123704, 66660, 128856, 146964, 108456, 214436, 157293, 62022, 103801, 88966, 139687, 98351, 130357, 106057, 161137, 86793, 70995, 108251, 136801, 66306, 53180, 78079, 64924, 116066, 106840, 107788, 84905, 117953, 47093, 123763, 108794, 127452, 110119, 133776, 73693, 117308)"
"(123704, 66660, 128856, 146964, 108456, 214436, 150643, 62022, 103801, 88966, 139687, 98351, 130357, 106057, 161137, 86793, 70995, 108251, 136801, 66306, 53180, 78079, 64924, 116066, 106840, 107788, 84905, 124603, 47093, 123763, 108794, 127452, 110119, 133776, 73693, 117308)"
"(131317, 66660, 128856, 146964, 108456, 214436, 150643, 62022, 103801, 88966, 139687, 98351, 130357, 106057, 161137, 86793, 70995, 108251, 136801, 66306, 53180, 78079, 64924, 116066, 106840, 107788, 84905, 124603, 47093, 123763, 108794, 127452, 110119, 126163, 73693, 117308)"
"(131317, 66251, 128856, 146964, 108456, 214436, 150643, 62022, 103801, 88966, 139687, 98351, 130357, 106057, 161137, 86793, 70995, 108251, 136801, 66715, 53180, 78079, 64924, 116066, 106840, 107788, 84905, 124603, 47093, 123763, 108794, 127452, 110119, 126163, 73693, 117308)"
"(131317, 66251, 128856, 146964, 108456, 214436, 150643, 62022, 103801, 88966, 139687, 98351, 130357, 106057, 161137, 86793, 70995, 108251, 136801, 66715, 53180, 78079, 64924, 116066, 106840, 107788, 103973, 124603, 47093, 123763, 89726, 127452, 110119, 126163, 73693, 117308)"
"(131317, 66251, 128856, 146964, 108456, 214436, 150643, 62022, 103801, 89618, 139687, 98351, 130357, 106057, 161137, 86793, 70995, 108251, 136801, 66715, 53180, 78079, 64924, 116066, 106840, 107788, 103973, 124603, 47093, 123763, 89074, 127452, 110119, 126163, 73693, 117308)"
"(131317, 111363, 128856, 146964, 108456, 214436, 150643, 62022, 103801, 89618, 139687, 98351, 130357, 106057, 161137, 86793, 70995, 63139, 136801, 66715, 53180, 78079, 64924, 116066, 106840, 107788, 103973, 124603, 47093, 123763, 89074, 127452, 110119, 126163, 73693, 117308)"
"(131317, 111363, 128856, 146964, 108456, 214436, 150643, 62022, 103801, 89618, 139687, 98351, 130357, 106057, 161137, 86793, 70995, 63139, 136801, 66715, 53180, 78832, 64924, 116066, 106840, 107788, 103973, 124603, 47093, 123010, 89074, 127452, 110119, 126163, 73693, 117308)"
"(131317, 111363, 131343, 146964, 108456, 214436, 150643, 62022, 103801, 89618, 139687, 98351, 130357, 106057, 161137, 86793, 70995, 63139, 136801, 66715, 53180, 78832, 64924, 116066, 106840, 105301, 103973, 124603, 47093, 123010, 89074, 127452, 110119, 126163, 73693, 117308)"
"(131317, 111363, 131343, 146964, 108456, 214436, 150643, 62022, 103801, 89618, 139687, 98351, 130357, 106057, 161137, 86793, 70995, 120456, 136801, 66715, 53180, 78832, 64924, 58749, 106840, 105301, 103973, 124603, 47093, 123010, 89074, 127452, 110119, 126163, 73693, 117308)"
"(131317, 111363, 131343, 146964, 108456, 214436, 101230, 62022, 103801, 139031, 139687, 98351, 130357, 106057, 161137, 86793, 70995, 120456, 136801, 66715, 53180, 78832, 64924, 58749, 106840, 105301, 103973, 124603, 47093, 123010, 89074, 127452, 110119, 126163, 73693, 117308)"
"(131317, 111363, 131343, 146964, 106859, 214436, 101230, 62022, 103801, 139031, 139687, 98351, 130357, 107654, 161137, 86793, 70995, 120456, 136801, 66715, 53180, 78832, 64924, 58749, 106840, 105301, 103973, 124603, 47093, 123010, 89074, 127452, 110119, 126163, 73693, 117308)"
"(131317, 111363, 131343, 146964, 106859, 214436, 101230, 45316, 103801, 139031, 139687, 98351, 130357, 107654, 161137, 86793, 70995, 120456, 136801, 66715, 53180, 78832, 81630, 58749, 106840, 105301, 103973, 124603, 47093, 123010, 89074, 127452, 110119, 126163, 73693, 117308)"
"(131317, 111363, 131343, 146964, 106859, 214436, 101230, 45316, 103801, 139031, 139687, 98351, 130357, 107654, 161137, 86793, 88877, 120456, 136801, 66715, 53180, 78832, 81630, 58749, 106840, 105301, 103973, 124603, 47093, 123010, 71192, 127452, 110119, 126163, 73693, 117308)"
"(131317, 111363, 131343, 146964, 106859, 214436, 101230, 45316, 103801, 139031, 139687, 98351, 130357, 107654, 161137, 86793, 88877, 120456, 136801, 66715, 53180, 78832, 81630, 58749, 130444, 105301, 103973, 124603, 47093, 123010, 71192, 127452, 110119, 102559, 73693, 117308)"
"(131317, 111363, 131343, 146964, 106859, 214436, 101230, 45316, 103801, 139031, 139687, 98351, 130357, 107654, 161137, 86793, 90031, 120456, 136801, 66715, 53180, 78832, 81630, 58749, 130444, 105301, 103973, 123449, 47093, 123010, 71192, 127452, 110119, 102559, 73693, 117308)"
"(131317, 111363, 131343, 146964, 106859, 214436, 101230, 80452, 103801, 139031, 139687, 98351, 130357, 107654, 161137, 86793, 90031, 120456, 136801, 66715, 53180, 78832, 46494, 58749, 130444, 105301, 103973, 123449, 47093, 123010, 71192, 127452, 110119, 102559, 73693, 117308)"
"(131317, 111363, 131343, 146964, 106859, 214436, 101230, 80289, 103801, 139031, 139687, 98351, 130357, 107654, 161137, 86793, 90031, 120456, 136801, 66715, 53180, 78832, 46494, 58749, 130444, 105301, 103973, 123449, 47093, 123010, 71192, 127452, 110119, 102722, 73693, 117308)"
"(131317, 111363, 131343, 146964, 106859, 214436, 101230, 47221, 103801, 139031, 139687, 98351, 130357, 107654, 161137, 86793, 90031, 120456, 136801, 66715, 53180, 78832, 79562, 58749, 130444, 105301, 103973, 123449, 47093, 123010, 71192, 127452, 110119, 102722, 73693, 117308)"
"(131317, 111363, 131343, 146964, 106859, 214436, 101230, 47221, 103801, 139031, 139687, 98351, 130357, 107654, 161137, 86793, 90031, 120456, 136801, 66715, 109651, 78832, 79562, 58749, 130444, 105301, 103973, 123449, 47093, 123010, 71192, 127452, 53648, 102722, 73693, 117308)"
"(131317, 111363, 131343, 153061, 106859, 214436, 101230, 47221, 103801, 139031, 139687, 98351, 130357, 107654, 161137, 86793, 90031, 120456, 136801, 66715, 109651, 78832, 79562, 58749, 130444, 105301, 103973, 123449, 47093, 116913, 71192, 127452, 53648, 102722, 73693, 117308)"
"(131317, 111363, 131343, 153061, 106859, 214436, 101230, 47221, 103801, 139031, 139687, 98351, 130357, 107654, 161137, 86793, 90031, 120456, 136801, 66715, 109651, 117753, 79562, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 53648, 102722, 73693, 117308)"
"(131317, 111363, 131343, 153061, 106859, 214436, 146505, 47221, 103801, 93756, 139687, 98351, 130357, 107654, 161137, 86793, 90031, 120456, 136801, 66715, 109651, 117753, 79562, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 53648, 102722, 73693, 117308)"
"(131317, 111363, 131343, 153061, 106859, 214436, 146505, 47221, 103801, 93756, 139687, 98351, 130357, 107654, 161137, 85326, 90031, 120456, 136801, 66715, 109651, 117753, 79562, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 55115, 102722, 73693, 117308)"
"(131317, 111363, 131343, 153061, 106859, 214436, 146505, 47221, 103801, 93756, 139687, 98351, 130357, 107654, 161137, 85326, 90031, 120456, 136801, 66715, 109651, 117753, 79562, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 102722, 67581, 117308)"
"(131317, 111363, 131343, 153061, 106859, 214436, 146505, 47221, 103801, 93756, 139687, 98351, 130357, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 109651, 117753, 79562, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 102722, 67581, 117308)"
"(131317, 111363, 131343, 153061, 106859, 214436, 146505, 47827, 103801, 93756, 139687, 98351, 130357, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 109651, 117753, 78956, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 102722, 67581, 117308)"
"(131317, 111363, 131343, 153061, 106859, 214436, 146505, 48548, 103801, 93756, 139687, 98351, 130357, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 109651, 117032, 78956, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 102722, 67581, 117308)"
"(131317, 111363, 131343, 153061, 106859, 214436, 99731, 48548, 103801, 140530, 139687, 98351, 130357, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 109651, 117032, 78956, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 102722, 67581, 117308)"
"(102472, 111363, 131343, 153061, 106859, 214436, 99731, 48548, 103801, 140530, 139687, 98351, 130357, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 109651, 117032, 78956, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 131567, 67581, 117308)"
"(102472, 111363, 131343, 153061, 106859, 214436, 99731, 48548, 103801, 140530, 139687, 98351, 130463, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 109651, 117032, 78850, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 131567, 67581, 117308)"
"(102472, 111363, 131343, 153061, 106859, 214436, 99731, 48548, 103801, 113683, 166534, 98351, 130463, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 109651, 117032, 78850, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 131567, 67581, 117308)"
"(102472, 111363, 131343, 153061, 106859, 214436, 99731, 48548, 103801, 113683, 166534, 98351, 130463, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 109651, 70205, 78850, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 131567, 114408, 117308)"
"(102472, 111363, 131343, 153061, 106859, 214436, 99731, 48548, 103801, 113683, 166534, 98351, 130736, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 109651, 70205, 78577, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 131567, 114408, 117308)"
"(102472, 111363, 131343, 151482, 106859, 214436, 99731, 48548, 103801, 113683, 166534, 98351, 130736, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 109651, 70205, 78577, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 131567, 115987, 117308)"
"(102472, 111363, 131343, 151482, 106859, 214436, 166488, 48548, 103801, 113683, 99777, 98351, 130736, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 109651, 70205, 78577, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 131567, 115987, 117308)"
"(102472, 111363, 131343, 151482, 106859, 214436, 166488, 48548, 103801, 113683, 99777, 99151, 130736, 107654, 161137, 84910, 90031, 120872, 136801, 66715, 108851, 70205, 78577, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 131567, 115987, 117308)"
"(102472, 111363, 131343, 151482, 105918, 214436, 166488, 48548, 103801, 113683, 99777, 99151, 130736, 108595, 161137, 84910, 90031, 120872, 136801, 66715, 108851, 70205, 78577, 58749, 130444, 105301, 103973, 123449, 47093, 77992, 71192, 127452, 61227, 131567, 115987, 117308)"
"(102472, 111363, 131343, 151482, 105918, 214436, 166488, 46716, 103801, 113683, 99777, 99151, 130736, 108595, 161137, 84910, 90031, 120872, 136801, 66715, 108851, 70205, 78577, 58749, 130444, 105301, 103973, 123449, 48925, 77992, 71192, 127452, 61227, 131567, 115987, 117308)"
"(128765, 111363, 131343, 151482, 105918, 214436, 166488, 46716, 103801, 113683, 99777, 99151, 130736, 108595, 161137, 84910, 90031, 120872, 136801, 66715, 108851, 70205, 78577, 58749, 130444, 105301, 103973, 123449, 48925, 77992, 71192, 127452, 61227, 105274, 115987, 117308)"
"(128765, 111363, 131343, 151482, 105918, 214436, 166488, 46716, 103801, 113683, 99777, 99151, 130736, 108595, 161137, 84910, 90031, 120872, 136801, 65239, 108851, 70205, 78577, 60225, 130444, 105301, 103973, 123449, 48925, 77992, 71192, 127452, 61227, 105274, 115987, 117308)"
"(128765, 111363, 131343, 151482, 105918, 214436, 144141, 46716, 103801, 136030, 99777, 99151, 130736, 108595, 161137, 84910, 90031, 120872, 136801, 65239, 108851, 70205, 78577, 60225, 130444, 105301, 103973, 123449, 48925, 77992, 71192, 127452, 61227, 105274, 115987, 117308)"
"(128765, 111363, 131343, 151482, 105918, 214436, 124198, 46716, 103801, 136030, 99777, 99151, 130736, 108595, 161137, 84910, 90031, 120872, 136801, 65239, 108851, 70205, 78577, 60225, 130444, 105301, 103973, 143392, 48925, 77992, 71192, 127452, 61227, 105274, 115987, 117308)"
"(128765, 111363, 131343, 151482, 105918, 214436, 124198, 46716, 103801, 136030, 99777, 99151, 130736, 108595, 161550, 84910, 90031, 120872, 136801, 65239, 108851, 70205, 78577, 60225, 130444, 105301, 103973, 143392, 48925, 77992, 71192, 127039, 61227, 105274, 115987, 117308)"
"(128765, 111363, 129124, 151482, 105918, 214436, 124198, 46716, 103801, 136030, 99777, 99151, 130736, 108595, 161550, 84910, 90031, 120872, 136801, 65239, 108851, 70205, 78577, 60225, 130444, 105301, 103973, 143392, 48925, 77992, 71192, 129258, 61227, 105274, 115987, 117308)"
"(128765, 111363, 129124, 151482, 105918, 214436, 124198, 46716, 103801, 136030, 148484, 99151, 130736, 108595, 161550, 84910, 90031, 120872, 136801, 65239, 108851, 70205, 78577, 60225, 130444, 105301, 103973, 94685, 48925, 77992, 71192, 129258, 61227, 105274, 115987, 117308)"
"(128765, 111363, 129124, 151482, 105918, 214436, 124198, 46716, 103801, 136030, 148484, 99151, 130736, 108595, 161550, 84910, 90031, 120872, 136801, 65239, 108851, 70205, 130025, 60225, 78996, 105301, 103973, 94685, 48925, 77992, 71192, 129258, 61227, 105274, 115987, 117308)"
"(128765, 111363, 129124, 151482, 105918, 214436, 124198, 46716, 103801, 136030, 148484, 99151, 130736, 108595, 161550, 84910, 97714, 120872, 136801, 65239, 108851, 70205, 130025, 60225, 78996, 105301, 96290, 94685, 48925, 77992, 71192, 129258, 61227, 105274, 115987, 117308)"
"(128765, 111363, 129124, 151482, 105918, 214436, 124198, 46716, 103801, 134210, 150304, 99151, 130736, 108595, 161550, 84910, 97714, 120872, 136801, 65239, 108851, 70205, 130025, 60225, 78996, 105301, 96290, 94685, 48925, 77992, 71192, 129258, 61227, 105274, 115987, 117308)"
"(128765, 111363, 129124, 151482, 105918, 214436, 142855, 46716, 103801, 134210, 131647, 99151, 130736, 108595, 161550, 84910, 97714, 120872, 136801, 65239, 108851, 70205, 130025, 60225, 78996, 105301, 96290, 94685, 48925, 77992, 71192, 129258, 61227, 105274, 115987, 117308)"
"(128765, 111363, 129124, 151482, 105918, 214436, 142855, 46716, 103801, 134210, 131647, 99151, 130736, 108595, 161550, 84910, 97714, 120872, 136801, 65239, 108851, 70205, 130025, 60225, 78996, 105301, 96290, 94570, 48925, 78107, 71192, 129258, 61227, 105274, 115987, 117308)"
"(128765, 111363, 129124, 117873, 105918, 214436, 142855, 46716, 103801, 134210, 131647, 99151, 130736, 108595, 161550, 84910, 97714, 120872, 136801, 65239, 108851, 70205, 130025, 60225, 78996, 105301, 96290, 94570, 48925, 78107, 71192, 129258, 61227, 105274, 149596, 117308)"
"(128765, 111363, 129124, 117873, 105918, 214436, 142855, 46716, 103801, 134210, 131647, 99151, 130736, 108595, 161550, 84910, 97714, 120872, 136801, 65239, 108851, 70205, 130025, 60225, 78996, 105301, 96290, 77161, 48925, 95516, 71192, 129258, 61227, 105274, 149596, 117308)"
